"AXX","AYY","AZZ","ACC_TOTAL"
"602","-842","155","1046.610242640497"
"638","-803","134","1034.3157158237518"
"632","-789","92","1015.0906363473165"
"674","-782","113","1038.5417661317238"
"726","-764","172","1067.874524464368"
"763","-673","196","1036.1052070132646"
"762","-699","167","1047.441645152607"
"791","-718","165","1080.9394062573535"
"785","-716","169","1075.8447843439126"
"782","-716","176","1074.7818383281326"
"840","-713","211","1121.8244069371997"
"801","-682","186","1068.3262610270328"
"801","-682","186","1068.3262610270328"
"738","-707","149","1032.8087915969732"
"697","-759","57","1032.0557155502797"
"688","-853","-1","1095.8804679343455"
"738","-957","-93","1212.0816804159692"
"854","-1115","-10","1404.5073869510263"
"943","-1254","24","1569.1848202171725"
"563","-1028","-1","1172.0725233533972"
"323","-1070","217","1138.5596163574396"
"36","-1233","490","1327.2848224853624"
"-49","-1265","703","1448.0452341000953"
"-308","-1179","891","1509.5648379582774"
"-405","-989","893","1392.693433602672"
"-452","-854","806","1258.2750096858795"
"-442","-763","615","1075.0618586853502"
"-408","-678","404","888.4615917415902"
"-356","-603","230","737.0515585764675"
"-273","-498","144","585.8916282043975"
"-181","-396","79","442.5132766369841"
"-23","-277","17","278.47261983900677"
"174","-128","-112","243.31872102244824"
"38","-173","-188","258.2963414375047"
"1039","-399","-129","1120.4298282355749"
"1540","-932","236","1815.466882099478"
"1530","-1049","257","1872.7920333021495"
"1332","-1127","96","1747.4464226407629"
"1073","-1466","-233","1831.604214889232"
"1084","-1152","-388","1628.7123748532151"
"871","-904","24","1255.5608308640406"
"814","-775","224","1146.035339769241"
"677","-842","224","1103.3897770053882"
"638","-845","177","1073.498020491887"
"643","-855","183","1085.3400388818243"
"587","-863","192","1061.226648741917"
"587","-816","143","1015.3196540991413"
"617","-813","151","1031.7262233751742"
"631","-792","189","1030.1194105539416"
"679","-765","205","1043.2118672637885"
"666","-764","225","1038.2085532300339"
"672","-761","240","1043.2185772885757"
"673","-780","228","1055.136484062607"
"708","-836","164","1107.7255977903553"
"801","-906","135","1216.8245559652385"
"827","-1201","223","1475.1471113078858"
"1039","-1297","76","1663.5822792997044"
"1287","-1531","-81","2001.7220086715338"
"1296","-1512","-309","2015.2520934116405"
"1025","-1067","3","1479.5685181835954"
"483","-785","399","1004.3480472425881"
"397","-445","183","623.7972426999016"
"410","-138","34","433.93547907494263"
"303","21","-13","304.00493417048347"
"283","96","-28","300.1482966801578"
"272","64","5","279.47271780980697"
"296","-71","86","316.3115552742264"
"217","-320","192","431.6862286429809"
"87","-659","343","747.9966577465436"
"-39","-1065","468","1163.945875030278"
"-104","-1490","491","1572.258566521423"
"-1072","-1765","1266","2422.223152395336"
"484","-104","-215","539.7193715256105"
"484","-104","169","523.0994169371631"
"478","-1005","-117","1119.016532496281"
"-14","-718","185","741.5827667900596"
"-394","-607","520","891.1144707611924"
"-411","-374","504","750.2086376468882"
"-460","-273","538","758.6652753355725"
"-467","-251","520","742.6237270650595"
"-412","-273","457","673.1433725440666"
"-319","-392","479","696.3232008198491"
"-316","-683","394","849.4592397519731"
"15","-807","219","836.3223062910614"
"271","-711","278","810.090118443621"
"714","-815","424","1163.527825193708"
"639","-1026","248","1233.8966731456892"
"434","-1175","4","1252.5961040974062"
"1237","-1268","-296","1795.9980512238872"
"733","-1228","-156","1438.6135686834043"
"659","-940","167","1160.0732735478393"
"608","-884","260","1103.9565208829558"
"529","-928","214","1089.4131447710736"
"538","-949","171","1104.212841801797"
"610","-916","197","1118.0183361644836"
"548","-858","171","1032.3318264976626"
"549","-828","165","1007.0799372443083"
"568","-817","140","1004.8447641302611"
"601","-767","127","982.659147415827"
"639","-759","148","1003.1480449066329"
"663","-763","155","1022.6255424152088"
"772","-810","199","1136.5232069781946"
"693","-787","174","1062.9647218981447"
"701","-769","170","1054.3538305521538"
"701","-769","170","1054.3538305521538"
"738","-757","177","1071.9244376354147"
"755","-732","161","1063.8467934810915"
"763","-705","140","1048.2337525571288"
"796","-718","173","1085.8494370767985"
"748","-694","152","1031.6220238052308"
"718","-705","125","1013.9891518157381"
"672","-758","84","1016.4664283683943"
"682","-794","47","1047.7447208170508"
"728","-843","41","1114.591404955197"
"743","-965","-104","1222.3297427453854"
"748","-1167","17","1386.2474526577137"
"745","-1216","2","1426.0732800245576"
"477","-1166","43","1260.5292539247155"
"12","-1398","467","1473.9867706326268"
"-108","-1440","794","1647.938105633825"
"-272","-1386","769","1608.210496172687"
"-292","-1255","830","1532.7064298162254"
"-269","-1116","743","1367.430436987564"
"-231","-938","632","1154.3955128117918"
"-186","-759","477","915.5359086349372"
